-0.000015,-0.087327,0,0,0,0,1,0,201.297287,-0.315961,11.998026,187.788391,-4.262281,8.106667,68.237511,-195.400421,12.002904,-0.32069,12.002904,-0.32069,-199.999863,-200,201.297287,50.951206,472.53064,200.990158,0.193455,0.340944,518.315552,2416.229004
-0.000015,-0.087327,0,0,0,0,1,0,202.073318,-0.211799,11.896276,187.924347,-4.338651,7.896139,68.992043,-194.645889,11.901274,-0.217056,11.901274,-0.217056,-199.999863,-200,202.073318,51.012146,459.862701,201.127182,0.20489,0.348762,508.423431,2416.158691
-0.000015,-0.087327,0,0,0,0,1,0,202.82872,-0.098356,11.790335,188.043427,-4.392201,7.693957,69.724365,-193.913574,11.795583,-0.104009,11.795583,-0.104009,-189.999863,-190,202.82872,51.0723,447.707214,201.24736,0.215629,0.353665,497.59967,2416.104736
-0.000015,-0.087327,0,0,0,0,1,0,203.564224,0.021671,11.678488,188.145523,-4.423303,7.497936,70.437202,-193.200729,11.684039,0.015751,11.684039,0.015751,-189.999863,-190,203.564224,51.131733,435.930756,201.350525,0.22555,0.355718,486.312469,2416.071289
-0.000015,-0.087327,0,0,0,0,1,0,204.28035,0.14566,11.560314,188.230865,-4.432778,7.305994,71.131935,-192.505997,11.566168,0.139599,11.566168,0.139599,-189.999863,-190,204.28035,51.190514,424.406189,201.436951,0.234549,0.355041,474.79892,2416.061279
-0.000015,-0.087327,0,0,0,0,1,0,204.977402,0.271108,11.436283,188.300079,-4.421833,7.116393,71.809258,-191.828674,11.442404,0.265024,11.442404,0.265024,-189.999863,-190,204.977402,51.248722,413.026764,201.507156,0.242541,0.351808,463.183105,2416.077881
-0.000015,-0.087327,0,0,0,0,1,0,205.655563,0.395656,11.3074,188.354019,-4.392003,6.927836,72.469528,-191.168411,11.313732,0.389661,11.313732,0.389661,-189.999863,-190,205.655563,51.306435,401.712708,201.562057,0.249462,0.346235,451.524811,2416.123535
-0.000015,-0.087327,0,0,0,0,1,0,206.31488,0.517128,11.174907,188.393845,-4.345085,6.739484,73.112839,-190.525101,11.181388,0.511323,11.181388,0.511323,-189.999863,-190,206.31488,51.363735,390.412079,201.602753,0.255267,0.338572,439.843903,2416.200195
-0.000015,-0.087327,0,0,0,0,1,0,206.955368,0.633546,11.040082,188.420883,-4.283089,6.550903,73.739143,-189.898788,11.046652,0.628023,11.046652,0.628023,-189.999863,-190,206.955368,51.420712,379.097748,201.630585,0.259933,0.329097,428.135986,2416.308838
-0.000015,-0.087327,0,0,0,0,1,0,207.576965,0.743158,10.904103,188.436707,-4.208182,6.361997,74.348282,-189.289642,10.910708,0.737997,10.910708,0.737997,-189.999863,-190,207.576965,51.477455,367.763184,201.647064,0.263457,0.318107,416.383392,2416.450928
-0.000015,-0.087327,0,0,0,0,1,0,208.080521,0.828205,10.79064,188.442474,-4.137482,6.204418,74.819901,-188.818024,10.797238,0.823398,10.797238,0.823398,-189.999863,-190,208.080521,51.52462,358.30722,201.653336,0.265179,0.308013,402.847137,2416.594727
-0.000015,-0.087327,0,0,0,0,1,0,208.66745,0.921596,10.655024,188.442032,-4.044907,6.015436,75.411812,-188.22612,10.661581,0.917267,10.661581,0.917267,-189.999863,-190,208.66745,51.581154,346.965088,201.653366,0.266846,0.295049,393.93161,2416.798584
-0.000015,-0.087327,0,0,0,0,1,0,209.235519,1.004567,10.520614,188.435242,-3.945927,5.826957,75.97644,-187.661499,10.527102,1.00076,10.527102,1.00076,-189.999863,-190,209.235519,51.637691,335.651276,201.646927,0.267459,0.281452,382.881958,2417.036377
-0.000015,-0.087327,0,0,0,0,1,0,209.874481,1.087177,10.365978,188.421677,-3.825517,5.608332,76.593834,-187.044098,10.372359,1.08402,10.372359,1.08402,-189.999863,-190,209.874481,51.703781,322.525085,201.633636,0.266748,0.265197,366.71402,2417.355713
-0.000015,-0.087327,0,0,0,0,1,0,210.401932,1.14527,10.235708,188.407272,-3.720602,5.422604,77.092636,-186.545288,10.241981,1.142689,10.241981,1.142689,-189.999863,-190,210.401932,51.76062,311.37146,201.619354,0.265174,0.251264,351.106873,2417.664795
-0.000015,-0.150805,0,0,0,0,1,0,210.950562,1.19508,10.194828,188.392181,-3.6071,5.199348,77.653038,-185.984894,10.192419,1.193103,10.192419,1.193103,-189.999863,-190,210.950562,51.822506,297.681885,201.604141,0.262907,0.236757,341.627045,2418.030273
-0.000015,-0.150805,0,0,0,0,1,0,211.39798,1.225993,10.31368,188.380463,-3.510565,5.068246,78.11013,-185.527802,10.305198,1.224596,10.305198,1.224596,-189.999863,-190,211.39798,51.875122,289.456665,201.592407,0.259558,0.224946,332.861359,2418.342529
-0.000015,-0.150805,0,0,0,0,1,0,211.876007,1.246257,10.536917,188.366745,-3.40475,5.005502,78.580147,-185.057785,10.524858,1.245571,10.524858,1.245571,-189.999863,-190,211.876007,51.932678,285.374969,201.578796,0.255237,0.212157,320.730042,2418.667725
-0.000015,-0.150805,0,0,0,0,1,0,212.351898,1.2511,10.803182,188.350983,-3.299443,5.0267,79.037575,-184.600357,10.789955,1.251184,10.789955,1.251184,-189.999863,-190,212.351898,51.990219,286.421112,201.563171,0.250122,0.199275,309.528778,2418.968262
-0.000015,-0.150805,0,0,0,0,1,0,212.833649,1.239732,11.072621,188.333099,-3.196319,5.118331,79.491165,-184.146774,11.05984,1.240608,11.05984,1.240608,-179.999863,-180,212.833649,52.047546,291.80481,201.54541,0.244417,0.186286,300.722046,2419.241455
-0.000015,-0.150805,0,0,0,0,1,0,213.326828,1.212214,11.320021,188.313843,-3.097361,5.249827,79.94838,-183.68956,11.308664,1.213861,11.308664,1.213861,-179.999863,-180,213.326828,52.104492,299.671478,201.526215,0.238359,0.17333,295.174377,2419.48999
-0.000015,-0.150805,0,0,0,0,1,0,213.834656,1.169348,11.531813,188.294525,-3.00461,5.407448,80.414528,-183.223404,11.522324,1.171719,11.522324,1.171719,-179.999863,-180,213.834656,52.160931,309.144623,201.506866,0.232082,0.160648,293.039825,2419.718994
-0.000015,-0.150805,0,0,0,0,1,0,214.359253,1.112325,11.704265,188.276825,-2.920009,5.581326,80.893135,-182.744797,11.696663,1.115355,11.696663,1.115355,-179.999863,-180,214.359253,52.216751,319.616241,201.489014,0.225702,0.148531,293.988373,2419.933838
-0.000015,-0.150805,0,0,0,0,1,0,214.901794,1.04263,11.840534,188.262497,-2.845255,5.763144,81.386467,-182.251465,11.834566,1.046242,11.834566,1.046242,-179.999863,-180,214.901794,52.271866,330.574066,201.474426,0.219331,0.137274,297.471619,2420.139404
-0.000015,-0.150805,0,0,0,0,1,0,215.462738,0.961955,11.947772,188.253189,-2.781699,5.946686,81.895828,-181.742096,11.943044,0.966064,11.943044,0.966064,-179.999863,-180,215.462738,52.326199,341.635071,201.464752,0.213072,0.127141,302.888153,2420.338623
-0.000015,-0.150805,0,0,0,0,1,0,216.042023,0.872108,12.034719,188.250244,-2.7303,6.127897,82.421806,-181.216125,12.030798,0.876625,12.030798,0.876625,-179.999863,-180,216.042023,52.3797,352.549438,201.46138,0.207019,0.118336,309.680847,2420.532715
-0.000015,-0.150805,0,0,0,0,1,0,216.639252,0.774937,12.109936,188.254669,-2.691616,6.304627,82.964455,-180.673477,12.106427,0.779773,12.106427,0.779773,-179.999863,-180,216.639252,52.43232,363.184998,201.465317,0.201259,0.111,317.38446,2420.721191
-0.000015,-0.150805,0,0,0,0,1,0,217.253906,0.672265,12.1807,188.26709,-2.66582,6.476212,83.523537,-180.114395,12.177284,0.677332,12.177284,0.677332,-179.999863,-180,217.253906,52.484024,373.500946,201.477203,0.195871,0.105198,325.639893,2420.901855
-0.000015,-0.150805,0,0,0,0,1,0,217.885498,0.565853,12.252463,188.287735,-2.652732,6.642991,84.098648,-179.539276,12.248914,0.571067,12.248914,0.571067,-179.999863,-180,217.885498,52.534779,383.518799,201.497314,0.190921,0.100932,334.189117,2421.072754
-0.000015,-0.150805,0,0,0,0,1,0,218.533554,0.457365,12.328753,188.316498,-2.65187,6.805877,84.689362,-178.948578,12.324936,0.462648,12.324936,0.462648,-179.999863,-180,218.533554,52.584549,393.295258,201.525574,0.186466,0.098148,342.860352,2421.230469
-0.000015,-0.150805,0,0,0,0,1,0,219.197723,0.348353,12.41137,188.353043,-2.662496,6.965987,85.29528,-178.342651,12.407228,0.353633,12.407228,0.353633,-179.999863,-180,219.197723,52.633293,402.899536,201.561646,0.182553,0.096751,351.550018,2421.372559
-0.000015,-0.150805,0,0,0,0,1,0,219.877808,0.240245,12.500742,188.39679,-2.683663,7.124386,85.916115,-177.721817,12.496277,0.245454,12.496277,0.245454,-179.999863,-180,219.877808,52.680981,412.398071,201.604935,0.179216,0.096609,360.204803,2421.496338
-0.000015,-0.150805,0,0,0,0,1,0,220.573669,0.134328,12.596333,188.446991,-2.714265,7.281925,86.551682,-177.086258,12.591585,0.139407,12.591585,0.139407,-179.999863,-180,220.573669,52.727562,421.84375,201.654755,0.176477,0.097572,368.80542,2421.599609
-0.000015,-0.150805,0,0,0,0,1,0,221.285263,0.031747,12.697036,188.502808,-2.753082,7.439164,87.201859,-176.436066,12.692066,0.036643,12.692066,0.036643,-179.999863,-180,221.285263,52.772991,431.271973,201.710236,0.174347,0.099473,377.353363,2421.680908
-0.000015,-0.150805,0,0,0,0,1,0,222.012558,-0.066505,12.801493,188.563324,-2.798815,7.596367,87.866631,-175.771301,12.796369,-0.061837,12.796369,-0.061837,-179.999863,-180,222.012558,52.817226,440.699493,201.770462,0.172822,0.10214,385.860535,2421.738525
-0.000015,-0.166674,0,0,0,0,1,0,222.755112,-0.159601,12.929021,188.62735,-2.849987,7.746425,88.545952,-175.09198,12.921832,-0.155195,12.921832,-0.155195,-179.999863,-180,222.755112,52.860222,449.644806,201.83432,0.171905,0.105355,394.331299,2421.770752
-0.000015,-0.166674,0,0,0,0,1,0,223.513031,-0.247121,13.099226,188.693085,-2.904653,7.906776,89.239548,-174.398392,13.090371,-0.242989,13.090371,-0.242989,-179.999863,-180,223.513031,52.901917,459.186584,201.899979,0.171503,0.108802,402.73761,2421.77002
-0.000015,-0.166674,0,0,0,0,1,0,224.287582,-0.328959,13.292426,188.758911,-2.961024,8.080153,89.94783,-173.690109,13.282811,-0.325103,13.282811,-0.325103,-169.999863,-170,224.287582,52.94223,469.536987,201.965836,0.171582,0.112214,411.160431,2421.732178
-0.000015,-0.166674,0,0,0,0,1,0,225.080078,-0.405111,13.492526,188.823593,-3.017615,8.265806,90.671814,-172.96611,13.48284,-0.40153,13.48284,-0.40153,-169.999863,-170,225.080078,52.981068,480.650909,202.030609,0.172106,0.115394,419.739716,2421.655518
-0.000015,-0.166674,0,0,0,0,1,0,225.891663,-0.47565,13.688116,188.886154,-3.073225,8.461086,91.412689,-172.225235,13.678819,-0.472339,13.678819,-0.472339,-169.999863,-170,225.891663,53.018333,492.365936,202.093323,0.17303,0.1182,428.596649,2421.54126
0.055558,-0.166674,0,0,0,0,1,0,226.58313,-0.509414,13.84248,188.933289,-3.111896,8.628649,92.012726,-171.625214,13.833718,-0.508744,13.833718,-0.508744,-169.999863,-170,226.58313,53.048122,502.372192,202.141068,0.175991,0.120228,431.5354,2421.418945
0.055558,-0.166674,0,0,0,0,1,0,227.431427,-0.483738,14.01388,188.976761,-3.135153,8.832689,92.807991,-170.829941,14.00589,-0.486143,14.00589,-0.486143,-169.999863,-170,227.431427,53.082283,514.57843,202.185455,0.179365,0.121988,444.926605,2421.243164
0.055558,-0.166674,0,0,0,0,1,0,228.300125,-0.407805,14.168862,189.006256,-3.134805,9.036942,93.610313,-170.027618,14.161671,-0.412253,14.161671,-0.412253,-169.999863,-170,228.300125,53.114647,526.831055,202.21582,0.181675,0.122575,456.093292,2421.039307
0.055558,-0.166674,0,0,0,0,1,0,229.189133,-0.299259,14.307982,189.022461,-3.113297,9.2385,94.428444,-169.209488,14.301531,-0.305002,14.301531,-0.305002,-169.999863,-170,229.189133,53.145157,538.945068,202.23288,0.183071,0.12175,466.751129,2420.811035
0.055558,-0.166674,0,0,0,0,1,0,230.098099,-0.170902,14.433137,189.026398,-3.07306,9.434978,95.265236,-168.372696,14.427315,-0.177397,14.427315,-0.177397,-169.999863,-170,230.098099,53.173767,550.769775,202.237564,0.18364,0.11944,477.387451,2420.561035
0.071458,-0.166674,0,0,0,0,1,0,231.026428,-0.031571,14.546885,189.01918,-3.016424,9.624601,96.121292,-167.516632,14.541563,-0.038571,14.541563,-0.038571,-169.999863,-170,231.026428,53.200455,562.188293,202.231049,0.183785,0.115699,488.079895,2420.291992
0.071458,-0.166674,0,0,0,0,1,0,231.973343,0.126407,14.651861,189.000046,-2.94131,9.806236,96.996384,-166.641556,14.646915,0.118372,14.646915,0.118372,-169.999863,-170,231.973343,53.225189,573.115906,202.212692,0.183566,0.110657,498.785309,2420.005127
0.071458,-0.166674,0,0,0,0,1,0,232.938019,0.298808,14.75034,188.96965,-2.848719,9.979294,97.889908,-165.748016,14.745669,0.290286,14.745669,0.290286,-169.999863,-170,232.938019,53.247967,583.5401,202.182968,0.182211,0.104381,509.42923,2419.701904
0.071458,-0.166674,0,0,0,0,1,0,233.919586,0.476115,14.844131,188.929855,-2.741913,10.143479,98.801003,-164.836929,14.839658,0.46751,14.839658,0.46751,-169.999863,-170,233.919586,53.26878,593.440186,202.143738,0.179818,0.097013,519.92395,2419.383057
0.015885,-0.166674,0,0,0,0,1,0,235.084961,0.67835,14.949363,188.874481,-2.604088,10.323685,99.866325,-163.771606,14.945053,0.670528,14.945053,0.670528,-159.999863,-160,235.084961,53.290577,604.332947,202.088745,0.173992,0.08732,530.054993,2418.991211
-0.000015,-0.166674,0,0,0,0,1,0,236.10022,0.79094,15.037006,188.829376,-2.494323,10.46838,100.823761,-162.814178,15.032791,0.787075,15.032791,0.787075,-159.999863,-160,236.10022,53.307137,613.156372,202.043182,0.166777,0.078398,541.644104,2418.638916
-0.000015,-0.166674,0,0,0,0,1,0,237.129684,0.822866,15.123229,188.794434,-2.406313,10.603915,101.787148,-161.850784,15.119065,0.822753,15.119065,0.822753,-159.999863,-160,237.129684,53.321739,621.422974,202.007492,0.159849,0.069665,551.614624,2418.270752
-0.000015,-0.166674,0,0,0,0,1,0,238.172424,0.79114,15.208818,188.771606,-2.341502,10.73041,102.760399,-160.877533,15.204673,0.793696,15.204673,0.793696,-159.999863,-160,238.172424,53.334393,629.120789,201.983871,0.153817,0.061834,560.750244,2417.885254
-0.000015,-0.166674,0,0,0,0,1,0,239.227493,0.714482,15.294251,188.761398,-2.298953,10.848192,103.744385,-159.893555,15.290108,0.718911,15.290108,0.718911,-159.999863,-160,239.227493,53.345112,636.276367,201.972855,0.148555,0.05538,569.323364,2417.481934
-0.000015,-0.166674,0,0,0,0,1,0,240.294006,0.606622,15.379644,188.763885,-2.27759,10.957664,104.738899,-158.899033,15.375505,0.612339,15.375505,0.612339,-159.999863,-160,240.294006,53.353901,642.91925,201.974533,0.144011,0.050573,577.432251,2417.059814
-0.000015,-0.166674,0,0,0,0,1,0,241.37117,0.477773,15.464802,188.778839,-2.276165,11.059205,105.743401,-157.894531,15.460681,0.484338,15.460681,0.484338,-159.999863,-160,241.37117,53.360767,649.075928,201.988693,0.140172,0.047529,585.115601,2416.618164
-0.000015,-0.166674,0,0,0,0,1,0,242.45816,0.335646,15.549303,188.805695,-2.293239,11.153111,106.75724,-156.880692,15.545224,0.342726,15.545224,0.342726,-159.999863,-160,242.45816,53.365719,654.767334,202.014801,0.137049,0.046254,592.391968,2416.156738
-0.000015,-0.166674,0,0,0,0,1,0,243.55423,0.186141,15.6326,188.843643,-2.327196,11.23958,107.779739,-155.8582,15.628592,0.193479,15.628592,0.193479,-159.999863,-160,243.55423,53.368755,660.007324,202.052078,0.134661,0.046667,599.272888,2415.675049
-0.000015,-0.166674,0,0,0,0,1,0,244.65863,0.033824,15.714098,188.891693,-2.376262,11.318704,108.810219,-154.827713,15.710189,0.041221,15.710189,0.041221,-159.999863,-160,244.65863,53.369888,664.802979,202.099503,0.133025,0.048628,605.767029,2415.173096
-0.000015,-0.166674,0,0,0,0,1,0,245.77063,-0.117744,15.793217,188.948654,-2.438532,11.390484,109.848015,-153.789917,15.789433,-0.110444,15.789433,-0.110444,-149.999863,-150,245.77063,53.369122,669.155762,202.15593,0.132153,0.05195,611.881226,2414.651367
-0.000015,-0.166674,0,0,0,0,1,0,246.889481,-0.265791,15.869423,189.013199,-2.51201,11.454859,110.892464,-152.745468,15.865791,-0.258709,15.865791,-0.258709,-149.999863,-150,246.889481,53.366459,673.062561,202.220016,0.132045,0.056419,617.620911,2414.110107
-0.000015,-0.166674,0,0,0,0,1,0,248.014435,-0.408173,15.942253,189.083923,-2.594643,11.511717,111.942902,-151.695038,15.938793,-0.401402,15.938793,-0.401402,-149.999863,-150,248.014435,53.361919,676.517395,202.29039,0.132689,0.061798,622.989868,2413.549805
-0.000015,-0.166674,0,0,0,0,1,0,249.14473,-0.543267,16.011309,189.159363,-2.68436,11.560923,112.998665,-150.639267,16.008039,-0.536875,16.008039,-0.536875,-149.999863,-150,249.14473,53.355507,679.512695,202.365555,0.134061,0.06784,627.990356,2412.970947
-0.000015,-0.166674,0,0,0,0,1,0,250.090164,-0.649415,16.065723,189.224731,-2.763056,11.59596,113.852188,-149.785751,16.062624,-0.643379,16.062624,-0.643379,-149.999863,-150,250.090164,53.348743,681.650513,202.430786,0.135361,0.073201,628.976624,2412.474854
-0.000015,-0.166674,0,0,0,0,1,0,251.228241,-0.768363,16.127001,189.304886,-2.860476,11.630763,114.935333,-148.702591,16.124119,-0.762783,16.124119,-0.762783,-149.999863,-150,251.228241,53.338943,683.78186,202.510849,0.137858,0.079812,635.644104,2411.864502
-0.000015,-0.166674,0,0,0,0,1,0,252.369431,-0.87764,16.183636,189.385498,-2.959337,11.657517,116.009361,-147.628571,16.180984,-0.872536,16.180984,-0.872536,-149.999863,-150,252.369431,53.327316,685.430603,202.591461,0.140958,0.086391,640.343872,2411.238281
-0.000015,-0.166674,0,0,0,0,1,0,253.512939,-0.977035,16.235384,189.465134,-3.05783,11.676099,117.081718,-146.556213,16.232975,-0.972411,16.232975,-0.972411,-149.999863,-150,253.512939,53.313896,686.5896,202.671204,0.144597,0.092711,644.128906,2410.597168
-0.000015,-0.166674,0,0,0,0,1,0,254.657913,-1.066601,16.282015,189.542435,-3.15428,11.686402,118.154572,-145.483353,16.279858,-1.06245,16.279858,-1.06245,-149.999863,-150,254.657913,53.298698,687.252686,202.748688,0.148704,0.098563,647.360352,2409.942627
-0.000015,-0.166674,0,0,0,0,1,0,255.803558,-1.146624,16.323305,189.616135,-3.247176,11.688341,119.228233,-144.409698,16.321411,-1.142928,16.321411,-1.142928,-149.999863,-150,255.803558,53.281761,687.414978,202.822647,0.153201,0.103758,650.159302,2409.275879
-0.000015,-0.166674,0,0,0,0,1,0,256.949005,-1.217591,16.359037,189.685089,-3.33518,11.681843,120.302353,-143.335587,16.357418,-1.214322,16.357418,-1.214322,-139.999863,-140,256.949005,53.263111,687.072021,202.891937,0.158006,0.108129,652.563416,2408.598145
-0.000015,-0.166674,0,0,0,0,1,0,258.093414,-1.280159,16.389002,189.74826,-3.417147,11.666851,121.376335,-142.261597,16.387667,-1.277282,16.387667,-1.277282,-139.999863,-140,258.093414,53.24279,686.220703,202.955505,0.163039,0.111536,654.580933,2407.911377
-0.000015,-0.166674,0,0,0,0,1,0,259.235962,-1.335122,16.413002,189.804779,-3.492129,11.64332,122.449501,-141.188431,16.411959,-1.332597,16.411959,-1.332597,-139.999863,-140,259.235962,53.220837,684.858154,203.012466,0.168215,0.113864,656.209412,2407.217041
-0.000015,-0.166674,0,0,0,0,1,0,260.375763,-1.383388,16.430861,189.853882,-3.559379,11.611217,123.521133,-140.116806,16.430119,-1.381169,16.430119,-1.381169,-139.999863,-140,260.375763,53.197292,682.982483,203.062057,0.173455,0.115022,657.442261,2406.516846
-0.000015,-0.166674,0,0,0,0,1,0,261.511993,-1.425944,16.442429,189.894974,-3.618353,11.570524,124.590469,-139.047455,16.441994,-1.423981,16.441994,-1.423981,-139.999863,-140,261.511993,53.172207,680.592468,203.103668,0.178681,0.11495,658.271118,2405.812256
-0.000015,-0.166674,0,0,0,0,1,0,262.643799,-1.463838,16.447588,189.927612,-3.668703,11.522064,125.656754,-137.981171,16.447466,-1.462079,16.447466,-1.462079,-139.999863,-140,262.643799,53.14563,677.733398,203.136871,0.183814,0.11361,658.686768,2405.105713
-0.000015,-0.166674,0,0,0,0,1,0,263.770447,-1.498166,16.446316,189.951492,-3.710274,11.466628,126.719261,-136.918671,16.446505,-1.496559,16.446505,-1.496559,-139.999863,-140,263.770447,53.117619,674.45697,203.161316,0.188781,0.110991,658.683594,2404.398682
-0.000015,-0.166674,0,0,0,0,1,0,264.891266,-1.530029,16.438711,189.966446,-3.743092,11.40398,127.77729,-135.860641,16.439203,-1.528519,16.439203,-1.528519,-139.999863,-140,264.891266,53.088223,670.748901,203.176834,0.193525,0.107101,658.260681,2403.693115
-0.000015,-0.166674,0,0,0,0,1,0,266.005493,-1.560499,16.424936,189.972427,-3.767342,11.333982,128.83017,-134.807755,16.425724,-1.559036,16.425724,-1.559036,-139.999863,-140,266.005493,53.057503,666.600525,203.183395,0.197994,0.101973,657.416504,2402.990723
